10968
3527	5129	2	1
3528	5074	2	1
3529	5061	2	2
3529	5074	2	3
3529	5129	2	1
3530	5126	2	1
3530	5129	2	1
3530	5144	2	5
3531	5061	2	2
3531	5074	2	2
3532	5061	2	3
3532	5074	2	3
3532	5129	2	2
3533	5074	2	2
3533	5126	2	1
3533	5144	2	1
3535	5061	2	5
3535	5126	2	4
3535	5129	2	2
3535	5144	2	1
3537	5061	2	2
3537	5074	2	2
3537	5126	2	3
3537	5129	2	1
3537	5144	2	3
3538	5061	2	3
3538	5074	2	3
3538	5129	2	2
3539	5061	2	2
3539	5074	2	5
3539	5126	2	1
3540	5061	2	2
3540	5126	2	1
3540	5129	2	2
3540	5144	2	2
3542	5126	2	1
3542	5129	2	1
3542	5144	2	2
3543	5074	2	3
3543	5126	2	2
3543	5129	2	1
3543	5144	2	1
3544	5129	2	1
3544	5144	2	2
3545	5061	2	3
3545	5074	2	3
3547	5061	2	5
3547	5074	2	6
3547	5126	2	3
3547	5129	2	2
3547	5144	2	7
3548	5061	2	1
3549	5074	2	1
3549	5126	2	2
3549	5129	2	1
3549	5144	2	5
3550	5126	2	3
3550	5129	2	1
3550	5144	2	5
3551	5061	2	1
3551	5126	2	1
3551	5129	2	2
3551	5144	2	1
3552	5061	2	2
3552	5074	2	2
3552	5126	2	7
3552	5129	2	2
3552	5144	2	6
3553	5061	2	2
3553	5129	2	3
3553	5144	2	3
3554	5144	2	4
3555	5074	2	1
3556	5061	2	3
3556	5074	2	3
3556	5126	2	2
3556	5129	2	3
3557	5061	2	2
3557	5074	2	2
3557	5126	2	7
3557	5129	2	2
3557	5144	2	3
3560	5061	2	3
3560	5074	2	3
3560	5126	2	1
3560	5129	2	1
3561	5061	2	1
3561	5074	2	3
3561	5129	2	1
3562	5061	2	3
3562	5074	2	3
3562	5129	2	2
3563	5061	2	1
3563	5074	2	1
3563	5126	2	1
3563	5144	2	1
3564	5061	2	1
3564	5074	2	3
3564	5129	2	1
3565	5061	2	3
3565	5074	2	1
3565	5129	2	1
3566	5061	2	2
3566	5126	2	2
3566	5129	2	2
3566	5144	2	1
3567	5061	2	1
3567	5074	2	3
3567	5126	2	2
3567	5129	2	1
3567	5144	2	4
3568	5061	2	2
3568	5126	2	1
3568	5129	2	3
3568	5144	2	3
3569	5126	2	1
3570	5074	2	1
3570	5129	2	1
3572	5074	2	1
3572	5126	2	2
3572	5144	2	3
3573	5144	2	1
3574	5061	2	1
3574	5126	2	2
3575	5061	2	2
3575	5074	2	3
3575	5129	2	1
3576	5061	2	2
3576	5126	2	1
3576	5129	2	3
3576	5144	2	1
3577	5061	2	1
3577	5126	2	1
3577	5144	2	2
3578	5061	2	1
3578	5074	2	3
3578	5129	2	1
3579	5061	2	2
3579	5126	2	1
3579	5129	2	3
3579	5144	2	2
3580	5126	2	1
3580	5129	2	1
3580	5144	2	2
3581	5061	2	5
3581	5074	2	9
3581	5126	2	7
3581	5129	2	3
3581	5144	2	12
3582	5061	2	2
3582	5129	2	3
3582	5144	2	1
3583	5061	2	2
3584	5144	2	1
3585	5144	2	1
3586	5126	2	1
3586	5129	2	1
3586	5144	2	2
3587	5061	2	1
3587	5074	2	1
3587	5144	2	1
3588	5061	2	2
3588	5074	2	3
3588	5129	2	1
3589	5061	2	3
3589	5074	2	5
3589	5126	2	1
3589	5129	2	2
3590	5061	2	3
3590	5126	2	1
3590	5129	2	2
3590	5144	2	3
3591	5061	2	4
3591	5126	2	1
3591	5129	2	4
3591	5144	2	3
3592	5061	2	1
3592	5126	2	4
3592	5144	2	2
3593	5061	2	1
3594	5129	2	1
3594	5144	2	2
3595	5061	2	3
3595	5074	2	3
3595	5126	2	2
3595	5129	2	3
3596	5061	2	1
3596	5074	2	3
3596	5129	2	2
3597	5074	2	1
3597	5144	2	1
3598	5061	2	2
3598	5129	2	3
3598	5144	2	2
3599	5061	2	1
3599	5144	2	1
3600	5126	2	3
3600	5129	2	1
3600	5144	2	4
3601	5061	2	5
3601	5074	2	2
3601	5126	2	5
3601	5129	2	3
3601	5144	2	6
3602	5061	2	1
3603	5061	2	2
3603	5074	2	5
3603	5126	2	1
3603	5129	2	2
3604	5061	2	3
3605	5074	2	1
3605	5126	2	2
3605	5129	2	1
3605	5144	2	4
3606	5126	2	1
3607	5074	2	1
3607	5126	2	1
3607	5144	2	1
3608	5061	2	2
3608	5074	2	3
3609	5061	2	5
3609	5074	2	6
3609	5126	2	2
3609	5129	2	4
3609	5144	2	8
3610	5061	2	1
3611	5061	2	2
3611	5129	2	2
3611	5144	2	1
3612	5061	2	1
3612	5074	2	1
3612	5126	2	3
3612	5129	2	3
3612	5144	2	6
3613	5074	2	1
3613	5126	2	1
3613	5144	2	1
3614	5061	2	3
3614	5126	2	1
3614	5129	2	4
3614	5144	2	3
3615	5061	2	1
3616	5061	2	1
3616	5074	2	3
3616	5129	2	2
3617	5061	2	2
3617	5074	2	5
3617	5126	2	1
3617	5129	2	2
3617	5144	2	4
3618	5061	2	1
3619	5061	2	3
3619	5074	2	3
3619	5129	2	1
3621	5061	2	4
3621	5129	2	3
3621	5144	2	2
3622	5061	2	2
3622	5129	2	3
3622	5144	2	3
3623	5061	2	1
3623	5074	2	3
3623	5126	2	4
3623	5144	2	4
3625	5126	2	1
3626	5126	2	1
3626	5129	2	1
3626	5144	2	3
3627	5061	2	2
3627	5129	2	3
3627	5144	2	3
3628	5061	2	2
3628	5074	2	3
3628	5126	2	1
3628	5129	2	1
3630	5061	2	2
3630	5074	2	3
3630	5129	2	2
3631	5129	2	1
3631	5144	2	2
3632	5061	2	1
3632	5126	2	1
3632	5144	2	1
3633	5061	2	1
3633	5126	2	1
3633	5129	2	2
3633	5144	2	2
3634	5061	2	3
3634	5074	2	3
3634	5126	2	1
3634	5129	2	1
3635	5126	2	2
3635	5129	2	1
3635	5144	2	1
3636	5129	2	1
3636	5144	2	2
3637	5061	2	1
3637	5074	2	3
3637	5129	2	1
3638	5061	2	1
3638	5126	2	1
3638	5129	2	1
3638	5144	2	2
3639	5126	2	1
3639	5144	2	1
3640	5126	2	1
3640	5129	2	1
3640	5144	2	1
3641	5126	2	3
3641	5129	2	1
3641	5144	2	5
3642	5074	2	1
3642	5126	2	1
3642	5144	2	1
3643	5061	2	2
3643	5074	2	2
3643	5126	2	1
3643	5144	2	1
3644	5061	2	1
3644	5126	2	1
3644	5129	2	2
3644	5144	2	1
3645	5061	2	1
3645	5144	2	1
3646	5061	2	6
3646	5074	2	2
3646	5126	2	1
3646	5129	2	4
3646	5144	2	3
3647	5061	2	2
3647	5074	2	3
3647	5129	2	1
3648	5061	2	2
3648	5074	2	3
3648	5126	2	1
3648	5129	2	2
3650	5061	2	2
3650	5129	2	1
3650	5144	2	3
3652	5061	2	1
3652	5126	2	1
3652	5144	2	1
3653	5061	2	2
3653	5074	2	3
3654	5061	2	1
3654	5074	2	3
3654	5129	2	2
3655	5061	2	3
3655	5074	2	3
3655	5126	2	1
3655	5129	2	1
3656	5129	2	1
3656	5144	2	2
3657	5061	2	4
3657	5126	2	1
3657	5129	2	3
3657	5144	2	3
3658	5061	2	2
3658	5074	2	3
3659	5061	2	5
3659	5074	2	5
3659	5126	2	2
3659	5129	2	3
3660	5061	2	1
3660	5074	2	4
3660	5144	2	3
3661	5061	2	2
3661	5074	2	3
3661	5129	2	1
3662	5061	2	2
3662	5129	2	1
3662	5144	2	5
3663	5061	2	2
3663	5074	2	1
3663	5126	2	1
3663	5129	2	3
3663	5144	2	2
3664	5061	2	5
3664	5074	2	1
3664	5126	2	10
3664	5129	2	3
3664	5144	2	10
3666	5061	2	1
3666	5074	2	3
3667	5061	2	2
3668	5061	2	1
3668	5074	2	2
3668	5126	2	2
3669	5126	2	2
3669	5129	2	1
3669	5144	2	1
3671	5061	2	1
3671	5074	2	2
3671	5126	2	2
3671	5129	2	3
3671	5144	2	2
3672	5061	2	3
3672	5074	2	3
3672	5126	2	1
3673	5061	2	6
3673	5074	2	3
3673	5126	2	3
3673	5144	2	1
3674	5129	2	1
3675	5061	2	1
3675	5074	2	3
3675	5144	2	1
3676	5061	2	6
3676	5074	2	4
3676	5126	2	3
3676	5129	2	3
3676	5144	2	6
3677	5061	2	2
3677	5074	2	3
3677	5129	2	1
3678	5126	2	3
3678	5129	2	2
3678	5144	2	1
3679	5061	2	4
3679	5074	2	5
3679	5126	2	1
3679	5129	2	2
3680	5061	2	1
3680	5074	2	4
3680	5126	2	5
3680	5129	2	1
3680	5144	2	8
3681	5061	2	4
3681	5074	2	3
3681	5126	2	1
3681	5129	2	1
3682	5129	2	1
3682	5144	2	2
3683	5144	2	1
3684	5074	2	1
3687	5074	2	1
3687	5126	2	1
3687	5129	2	1
3687	5144	2	3
3689	5061	2	1
3689	5144	2	1
3690	5061	2	1
3690	5074	2	1
3690	5126	2	1
3690	5129	2	1
3690	5144	2	1
3691	5061	2	1
3692	5061	2	1
3692	5129	2	2
3692	5144	2	2
3693	5074	2	1
3693	5126	2	2
3693	5144	2	3
3694	5126	2	2
3694	5129	2	1
3694	5144	2	2
3695	5074	2	1
3695	5144	2	2
3696	5061	2	3
3696	5074	2	3
3696	5129	2	1
3698	5061	2	1
3699	5061	2	1
3699	5126	2	1
3699	5129	2	1
3699	5144	2	2
3700	5061	2	1
3700	5074	2	2
3700	5126	2	4
3700	5144	2	6
3701	5144	2	2
3702	5074	2	1
3702	5126	2	3
3702	5129	2	1
3702	5144	2	8
3703	5061	2	6
3703	5074	2	1
3703	5126	2	2
3703	5129	2	1
3703	5144	2	4
3704	5061	2	3
3704	5074	2	5
3704	5126	2	5
3704	5129	2	4
3704	5144	2	9
3705	5061	2	3
3705	5074	2	4
3705	5126	2	1
3705	5129	2	2
3705	5144	2	3
3707	5061	2	1
3708	5061	2	2
3708	5074	2	3
3708	5129	2	1
3709	5061	2	6
3709	5074	2	2
3709	5126	2	5
3709	5129	2	4
3709	5144	2	8
3710	5126	2	1
3710	5129	2	1
3710	5144	2	1
3711	5061	2	2
3711	5074	2	3
3712	5061	2	1
3712	5126	2	2
3712	5129	2	1
3712	5144	2	4
3713	5061	2	1
3713	5074	2	1
3713	5126	2	1
3713	5144	2	3
3714	5061	2	1
3714	5074	2	1
3714	5126	2	1
3714	5144	2	5
3715	5061	2	3
3715	5074	2	3
3715	5129	2	1
3716	5144	2	1
3717	5061	2	1
3717	5144	2	1
3718	5061	2	3
3718	5074	2	3
3718	5129	2	1
3719	5061	2	3
3719	5074	2	4
3719	5126	2	1
3719	5129	2	2
3720	5074	2	3
3720	5129	2	2
3721	5061	2	4
3721	5074	2	3
3721	5126	2	1
3721	5129	2	2
3722	5074	2	1
3722	5126	2	1
3722	5144	2	4
3723	5061	2	1
3723	5074	2	3
3724	5061	2	1
3724	5129	2	2
3725	5061	2	2
3725	5074	2	4
3725	5144	2	1
3726	5061	2	2
3726	5074	2	4
3726	5129	2	1
3727	5061	2	13
3727	5074	2	5
3727	5126	2	7
3727	5129	2	6
3727	5144	2	8
3729	5144	2	2
3730	5061	2	1
3730	5074	2	3
3730	5129	2	1
3731	5061	2	7
3731	5074	2	6
3731	5126	2	3
3731	5129	2	3
3731	5144	2	5
3732	5074	2	2
3732	5126	2	1
3732	5144	2	1
3733	5061	2	4
3733	5126	2	1
3733	5129	2	4
3733	5144	2	2
3734	5061	2	2
3734	5074	2	3
3734	5126	2	1
3735	5061	2	1
3735	5126	2	2
3737	5126	2	2
3737	5129	2	1
3737	5144	2	5
3738	5061	2	2
3739	5061	2	4
3739	5074	2	3
3739	5126	2	5
3739	5129	2	3
3739	5144	2	4
3740	5061	2	1
3740	5126	2	1
3741	5061	2	1
3741	5074	2	3
3742	5061	2	3
3742	5074	2	3
3742	5126	2	1
3742	5129	2	1
3743	5061	2	4
3743	5074	2	1
3743	5126	2	2
3743	5129	2	3
3743	5144	2	1
3744	5061	2	3
3744	5074	2	3
3744	5129	2	1
3745	5074	2	1
3745	5129	2	2
3745	5144	2	2
3746	5126	2	1
3746	5144	2	1
3747	5126	2	1
3747	5129	2	1
3747	5144	2	2
3748	5061	2	1
3748	5074	2	3
3748	5129	2	2
3749	5074	2	2
3749	5126	2	5
3749	5144	2	5
3750	5074	2	1
3751	5126	2	1
3751	5129	2	1
3751	5144	2	2
3752	5061	2	3
3752	5074	2	2
3752	5129	2	1
3753	5061	2	5
3753	5074	2	6
3753	5126	2	8
3753	5129	2	3
3753	5144	2	9
3754	5061	2	1
3754	5074	2	3
3754	5129	2	1
3755	5061	2	3
3755	5074	2	3
3755	5129	2	2
3756	5126	2	3
3756	5129	2	1
3756	5144	2	2
3757	5126	2	2
3757	5144	2	3
3758	5144	2	1
3759	5061	2	1
3759	5129	2	1
3759	5144	2	2
3760	5061	2	3
3761	5061	2	3
3761	5074	2	1
3761	5126	2	1
3761	5129	2	1
3761	5144	2	2
3762	5061	2	2
3762	5074	2	2
3762	5126	2	5
3762	5129	2	2
3762	5144	2	1
3763	5061	2	2
3763	5074	2	3
3763	5129	2	1
3764	5126	2	1
3765	5061	2	1
3765	5126	2	2
3765	5144	2	1
3766	5061	2	1
3766	5129	2	2
3766	5144	2	2
3767	5126	2	1
3767	5129	2	1
3767	5144	2	2
3769	5061	2	1
3769	5074	2	2
3770	5061	2	2
3770	5074	2	6
3770	5126	2	2
3770	5144	2	5
3771	5061	2	2
3771	5074	2	3
3771	5129	2	1
3772	5074	2	1
3772	5144	2	1
3773	5126	2	1
3774	5061	2	3
3774	5074	2	1
3775	5061	2	2
3775	5126	2	1
3775	5129	2	2
3775	5144	2	2
3776	5129	2	2
3776	5144	2	2
3777	5061	2	2
3777	5074	2	3
3777	5129	2	2
3778	5061	2	4
3778	5074	2	2
3778	5126	2	2
3778	5129	2	1
3778	5144	2	6
3779	5144	2	1
3780	5074	2	1
3781	5074	2	1
3782	5061	2	3
3782	5129	2	2
3782	5144	2	3
3783	5061	2	1
3783	5074	2	1
3783	5126	2	1
3783	5144	2	2
3784	5061	2	3
3784	5074	2	4
3784	5126	2	1
3784	5129	2	1
3784	5144	2	1
3785	5061	2	2
3785	5074	2	1
3785	5126	2	1
3785	5144	2	1
3786	5061	2	1
3786	5074	2	1
3786	5126	2	2
3786	5144	2	4
3787	5061	2	1
3787	5074	2	3
3788	5126	2	1
3789	5061	2	1
3789	5074	2	3
3789	5129	2	1
3790	5061	2	2
3790	5074	2	3
3790	5129	2	2
3791	5061	2	1
3791	5144	2	1
3793	5061	2	1
3793	5074	2	1
3793	5126	2	1
3793	5144	2	3
3794	5126	2	2
3794	5129	2	1
3794	5144	2	5
3795	5061	2	2
3795	5074	2	4
3795	5126	2	1
3796	5061	2	1
3797	5074	2	1
3797	5126	2	1
3798	5061	2	2
3798	5074	2	1
3798	5126	2	1
3798	5129	2	2
3798	5144	2	1
3799	5061	2	1
3800	5061	2	7
3800	5074	2	4
3800	5126	2	1
3800	5129	2	1
3800	5144	2	1
3802	5061	2	2
3802	5129	2	2
3802	5144	2	2
3803	5061	2	1
3803	5074	2	1
3804	5061	2	1
3804	5074	2	1
3805	5061	2	2
3805	5126	2	1
3805	5129	2	2
3805	5144	2	2
3807	5061	2	8
3807	5074	2	9
3807	5126	2	3
3807	5129	2	2
3807	5144	2	6
3808	5061	2	2
3808	5074	2	5
3808	5126	2	4
3808	5129	2	2
3808	5144	2	9
3809	5061	2	1
3809	5126	2	2
3810	5061	2	1
3810	5074	2	2
3810	5144	2	2
3811	5061	2	1
3812	5061	2	6
3812	5074	2	4
3812	5126	2	4
3812	5129	2	1
3812	5144	2	11
3813	5061	2	1
3814	5061	2	2
3814	5074	2	3
3814	5129	2	1
3815	5126	2	1
3816	5074	2	1
3816	5126	2	1
3816	5144	2	1
3817	5061	2	6
3817	5074	2	8
3817	5126	2	8
3817	5129	2	3
3817	5144	2	12
3818	5061	2	3
3818	5074	2	5
3818	5126	2	3
3818	5129	2	3
3818	5144	2	1
3819	5061	2	1
3820	5061	2	3
3820	5129	2	4
3820	5144	2	2
3821	5126	2	1
3823	5061	2	1
3824	5061	2	1
3824	5074	2	3
3825	5061	2	1
3825	5074	2	1
3825	5126	2	2
3825	5129	2	3
3825	5144	2	3
3826	5061	2	2
3826	5074	2	3
3826	5129	2	1
3827	5061	2	1
3827	5074	2	3
3827	5126	2	1
3828	5061	2	2
3828	5126	2	1
3828	5129	2	1
3828	5144	2	5
3829	5061	2	2
3829	5074	2	3
3829	5129	2	2
3830	5061	2	4
3830	5074	2	8
3830	5126	2	3
3830	5129	2	3
3830	5144	2	7
3831	5074	2	1
3832	5061	2	1
3832	5074	2	1
3832	5144	2	1
3833	5129	2	2
3833	5144	2	1
3834	5061	2	1
3834	5126	2	1
3835	5061	2	1
3835	5074	2	3
3835	5129	2	1
3836	5061	2	5
3836	5074	2	3
3836	5126	2	3
3836	5129	2	3
3837	5061	2	3
3837	5074	2	6
3837	5129	2	1
3837	5144	2	3
3838	5061	2	1
3838	5074	2	3
3838	5126	2	3
3838	5144	2	3
3839	5074	2	1
3839	5126	2	2
3840	5144	2	2
3841	5061	2	7
3841	5074	2	8
3841	5126	2	9
3841	5129	2	4
3841	5144	2	10
3842	5061	2	9
3842	5074	2	1
3842	5126	2	1
3842	5129	2	2
3842	5144	2	3
3844	5126	2	2
3844	5129	2	1
3844	5144	2	2
3845	5126	2	6
3845	5129	2	1
3845	5144	2	2
3846	5061	2	1
3846	5074	2	3
3846	5129	2	1
3847	5061	2	3
3847	5074	2	3
3847	5126	2	2
3847	5129	2	3
3848	5074	2	1
3848	5126	2	1
3848	5144	2	1
3849	5074	2	2
3849	5126	2	3
3849	5144	2	3
3850	5061	2	1
3851	5074	2	1
3851	5126	2	1
3851	5144	2	1
3853	5074	2	3
3853	5129	2	1
3853	5144	2	2
3854	5061	2	2
3854	5074	2	3
3854	5129	2	1
3855	5061	2	13
3855	5126	2	3
3855	5129	2	4
3855	5144	2	5
3856	5061	2	3
3856	5126	2	1
3856	5129	2	4
3856	5144	2	3
3857	5126	2	1
